feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
0.6089080063117899,0.7111868056929672,-0.12621421302303065,-0.5851844952145095,1.3334992598408701,-0.9204978034893915,0.7727736860142658,-2.053240986264035,-1.3039172690173602,-0.8102722774933002,-0.23105271401019303,0.41460800317204916,0.09531218523982403,0.09963818243417451,0.6880112435328298,1.9492500764217122,2.338535542673987,-0.9567969045028719,-0.3844650055792593,-1.3655979401130343
1.0610272505160454,-0.7146712184305758,1.081717854348565,0.20730567140065737,0.6520204081434657,1.0858887199954026,0.44891843141121973,-2.1113018817148235,-0.8650493103474529,1.3776407197613207,0.3836612449289418,0.7784024078364497,-0.1247895602304577,1.7218798589470161,1.731008897093891,0.6175058576785538,0.102529311916241,-0.21553103715665672,-0.08914478305349846,0.014212708348824911
0.8054811857090881,0.3312526174679515,-1.5156838155625414,0.8209342905167689,-0.7863885399734062,-1.0737429295722436,0.03802582830289528,1.8755838830709546,1.5345197912490287,1.1733108100348806,-1.4665304966264665,0.754640266170914,-0.3569010281042735,-0.5401933071459492,-1.0813280702866561,-2.2976494727062104,0.42802672450707535,-0.036978876737675075,0.03813258298886512,-0.17591897262963943
-0.10985147944932663,0.02771096348391376,0.06944395259672069,1.94047026011725,0.18002573839747027,0.2589325777453328,-0.8796998428268838,0.7100819617216992,-1.2019784368256496,0.3459901236478416,1.330181633535769,0.8762409961852163,-0.46450368375162177,-0.5705695829138271,1.3840809352499912,-0.13580736685878983,0.46261064000833907,0.6897359939043057,0.037734373658598996,-0.41200079339288986
0.4333422628543409,-0.32457538948450687,0.4698734063374419,0.2157610489531427,0.20624574209459032,1.4352770572081106,-0.6450726663235491,0.17464297299752063,-0.5499319770213743,0.15575765742078446,1.1348883028630072,0.040920315897202436,-0.09444729719415845,-1.551758275835169,-0.21970202778020648,-0.4495544578930997,-1.3873320775144522,-0.4274390033961706,0.232367231637479,0.5922331763052449
1.6299383538486911,0.16619799674043187,2.518870372791945,-0.45571343246634727,-0.4720523900574698,1.8421073030369104,-0.8531354275794574,-0.20318919273068192,-0.02269631203530628,0.13802997882776522,-0.8108321705177366,0.21070942089834668,1.4493617068877787,0.8134358517643484,0.5424511711108778,0.3639987349478171,-1.7517985362496669,-1.1185833842728479,1.4438614429544834,-0.08026021780019514
0.7139556714153462,0.11274477797270563,-1.31608152824131,0.15166459639447866,0.1334847106454936,0.7192318856120756,1.9038288347025838,1.556874333652089,0.4156757486453613,-0.09027001439056431,-0.2034222334093501,-0.58596658784617,1.6854778516055864,2.4638153484580023,1.268070250820067,0.23215720205170037,-1.1994286336000075,-0.39311077396523264,1.59161327285178,-0.6813767020046783
-0.9908890888936671,-0.882796314579528,-0.9858855536470685,-0.30351546487249736,-0.0011575403532181616,0.2604462544138772,0.18949235176349297,0.3244638843925885,0.09153649219090464,0.1306755957838144,-0.12404703649432987,-0.49804714270536427,2.6594487918573932,-0.28602053959844165,0.028846299456209937,-0.01733812455587348,1.7663135761835325,0.14275338151831474,1.38269540269837,-0.08205995951759122
-0.9670129550910669,1.0409220474876422,-0.8449075975750372,1.5176234548630456,-0.4001104033112971,-0.0270819641253144,-0.06133371279897412,-0.7442626267342861,2.0235925601051066,-0.1687758206501317,-1.5220747827213719,0.737066431730703,-1.5802748436342344,-0.24310436964389606,-0.936386690993573,0.02605074565897102,1.7268063182130062,0.4121762871104807,-1.3874713245533208,-1.323083391644607
0.6328217291274606,0.9047287872991061,-0.6007040147166796,0.7889722311470241,-1.3047489762219808,0.6416648158783134,1.1810281928207556,1.0213522438581761,0.6765653555917329,-1.8505748613672486,-0.49995780359576425,-0.3047855749675076,-0.3409870795028367,-1.152390181315459,2.4717466899011877,-0.994191815072474,-1.1871314706386575,-0.6360451702918871,1.2603734280607843,-0.17892528392151066
1.4947658357038587,-0.5617119305454373,-0.007304054246788854,0.47323417471640294,-0.9933471192225357,-1.062539283138548,1.2162075334114357,-1.7165112108056486,-0.7569036518294282,0.7622684220777423,0.8804779772861788,0.1932680610904445,-0.2893064604580951,2.3138817646948264,0.5393402737592022,1.5611710893724655,0.4219201703692942,-0.432784575095423,1.4979833609127835,-1.2682700097864443
-0.5154289086897532,0.4638814830422882,0.8202199898401881,-1.1340455659530568,-0.8526265929039432,-0.6319192573235767,-0.006496102027177743,-1.4688627093978344,-0.8180384976904114,-1.4342067683197437,-0.9121737011486374,-0.002564836249380642,-0.3551174025853949,1.86668021454029,0.1084971846161777,0.3393107822599849,0.46497029310171806,-0.4909506044157212,1.1476152844576717,-0.37606226183661356
2.772221486258239,-0.5393334987256624,0.6721729531108755,0.10063141599086477,-0.9487690851997123,-1.7443288964446797,0.1959127461526273,1.5705326984384667,0.8635209687546503,1.2208924481696766,-0.12605079342077546,-0.027930572067904842,0.6073270806952307,0.7245062137574912,-0.8917218749646658,-1.3262073659857605,-0.8800055642085439,-1.6546869124071142,-0.03996162947189732,0.22328040130564394
-0.3653546222572367,1.2683489541044761,-0.22960906926998967,-1.5892664259955125,-0.17305171061761399,-1.4575413446198449,-0.4910867632196548,0.33392256901327166,0.3666950755434487,-0.3785121732426898,-0.17703216635579191,-0.7663652742018174,-0.16567801058677428,0.5551336361001696,0.46636386972218596,-0.5994555985433713,-0.05768794176045909,0.9367078376294572,0.772822785079743,-0.2043140662427689
-0.09961557919969068,0.36275813150760544,0.2629224413360783,0.7439150871487527,1.0631078424288618,0.1695960166064117,1.53010232075241,0.27054403280860495,-1.1339325120049628,0.3287472618231508,0.347851218269049,0.06360936877541269,0.5685039075694742,-0.9635907342571741,-0.36126818064125743,-0.7115689741815053,0.9137919916904421,-0.9622347753946272,0.21445157384314267,-0.2097663480095087
-0.45916385699038664,1.33447735355296,2.351105055997521,-0.4745490286853779,-0.9596764594958119,0.6130600382788222,-1.3857034226834506,0.6016293618239765,1.9800440734534366,0.17894897977406005,0.9527476145379115,2.02119057057673,0.43390466103841496,-0.01805698201577987,-0.22912543020266082,-0.5319543798978978,-0.775883783637641,-0.690502576771496,-0.39119588033928926,0.10924714746245359
-0.6316946524131427,-0.6040248761996577,-0.9387531898570814,1.0060761329739092,-0.8249588484128285,0.07717969793623988,-0.3001989485309818,1.6826692585975094,0.26610525861335604,0.24464212786399842,0.7644748814854826,2.099667190569223,-0.07169413767257114,-1.4136352653404496,-0.791525039105656,-0.5472496475610543,-0.8229833671822567,-0.9369309437534782,0.932944909532847,0.8322704303188617
0.9299788312808093,-1.188277916179488,0.2516524258170184,0.30847576939956567,-0.8124927367734708,-0.42280031191475087,-0.7986960614877183,-0.791217921408329,-1.881759458106641,-1.5324654577302927,0.08244179026996955,-0.4385469652662618,1.7367046245038416,1.4732872379857496,1.1288328310095481,1.945664303727648,0.6041940730553358,-1.1843069365226397,-0.4385089065590719,0.7279787531879384
0.703785064070216,-0.1598725698485435,1.0573878935733707,-1.4949144094649025,-0.06323991022212322,-1.1879887134432652,0.25717837305282865,-0.7616828620031734,-0.31216998208775226,1.051152990400418,-0.11650017834163624,-3.010345490983845,-1.1272213342522537,0.33879583163302374,2.223952931792445,0.1808680010443506,-0.6998271502219492,-0.6235458680539727,-0.550229203710439,0.8617557636841853
-0.9839489743139821,-0.5280474195921012,0.37206365429798915,0.9991849132065597,0.2583798672458214,-0.16867467936935218,-1.2705952558374254,-1.324868541667225,1.13683885825909,-0.5724118796742154,1.612908335448131,-0.13668956529550103,0.9964473526158006,-1.7113776244896934,-0.5676398826922566,-0.8623198075123013,1.3822242726766296,0.93082544408653,-1.2467839791340543,0.23927287080511309
-1.170739919965847,0.32057822355149784,2.161239415493878,1.790545187373609,-1.1253669579117966,-1.003753317801444,-0.4077583927085062,2.8771082959764502,0.08140208011767576,-0.8881734676583668,-0.8638667303826832,0.7941103694826529,0.7054845037602984,-1.1604445963238201,-0.13989406249210412,-1.5846412838422852,-0.4787325556220141,-1.7380089620270878,-0.6354740692030542,0.33442940401470017
1.1159588913441603,0.7574029078081999,0.39725715352249064,1.5747573628071871,-0.3019853342463673,0.7135388962288455,0.6202585603884735,0.9753195278832578,-1.068801075433691,-0.609862107480409,0.0015526051940439548,0.9333375765425094,0.14702370759304745,-1.7765974398302793,0.9914429253539686,-0.6871695771110651,0.2129808907069896,0.6388903260171896,-1.5993757443329841,-2.2967452193684306
-0.18419407952033498,0.903202759881919,0.052341162157955444,-0.3067212267583649,0.708489698706089,1.4589348951194996,0.25737018704461856,1.5709889012531992,-1.0692784141287162,-2.017498909821065,-1.2255229278538164,0.7557459138149591,-0.7570690208260051,0.2712809999411429,-0.04082081412028177,0.30597695765894345,1.1570469610910825,-0.15554105009736763,1.2838426146024566,-1.5196247133429763
0.15489411669018402,2.096596020788233,1.1526074576019258,0.7095428234358668,-0.3002674767839308,0.5367810517705425,1.0198351399368597,-0.09931080484579223,1.480508440258648,0.018303330509353323,0.7758211288942921,1.3061808827577794,-1.0682579476589162,1.6668138255591778,-0.09255870642091368,-1.8230682283925654,0.985423966369325,-1.3024425854992947,1.5072793722017497,-1.7122229374119786
-1.6190616471685517,-1.0390211561968603,-0.8241333379441425,-0.10182448419144415,-2.205128678476352,0.19390066660681718,-0.5019794676251594,-1.238163799760359,0.15263467898589553,1.4905322840538169,1.3338193673922885,0.3290660402288724,-0.3992815869588997,-1.304754321913984,-1.1700493595438997,1.5612685027692825,0.4246343335844165,-0.06932593702556722,0.28420853430544324,-1.3526904216551199
0.4384273331909373,-0.4487222161613149,-1.2562706078742851,-0.3920180989263025,0.22177640898466366,-0.022848100453677026,0.9503386808552216,-0.878261255460578,0.24066096147354793,-0.5289463547527563,-0.2198132743173561,1.3477512692957314,0.6723020424343616,0.5579799089489372,1.7601413895716567,-1.2765796668748475,0.2088144370320072,-0.8661967611459762,-2.262404862070636,-0.19559918205353402
0.7063234500013192,-1.5844314890616056,0.1224407319033575,0.6711492677033132,-0.3599547276322165,-1.4776685128678266,1.4820095399697832,-1.8581093269200115,0.011025658119458643,-1.449968593802145,1.0897432760195642,0.9463538508623688,0.06556849955637559,-0.7317344783261902,1.3219752623595207,0.12811581743522407,-1.2864670699398495,0.25160720994768637,-0.9188852107542055,-1.2122039363969561
-1.118546652263917,1.0384276337112264,-0.9394062045196445,-1.4979204629887377,-0.5961831756991728,2.466619727148283,0.2187679835465148,1.1355674160236988,1.2456795368458549,1.461590807681197,0.7506360355053656,0.5019128765683042,-0.6273657319668738,0.009275725320337753,-0.26196428642181013,-0.412338761376809,0.2244265461469473,0.5073307549693327,-0.25822810995892104,-1.2159841310388306
0.155890569062932,0.17312584432175737,-0.1610064224988608,0.6464070240937965,1.468631484881999,-0.3623754394262471,0.6620875472070131,1.1928621457448545,0.35807840073311153,1.059956902490611,-1.056982467628379,-0.07274142019271779,-0.07903259332910209,-0.725130980382639,0.26899677820461704,0.8527978848046112,0.07678311962547257,-0.8393440104626217,1.3145410747507658,-0.08778073844330507
-1.169827971209737,-0.29025143256482683,-0.9431247259156653,0.18154559136015233,-0.15680751102288187,-0.03706881115273137,-1.2231297389662101,-0.14027670692206035,0.0663162694050117,-0.6604868756110399,0.6327386116035608,0.5016198452850955,-0.29006986950070346,1.1889048175889259,-0.2748229002106992,-1.0628762472751205,0.11667433565376235,-0.17686136915116693,1.177560608234209,0.16581171147771534
1.4889553093403836,-0.02699619323373718,-0.6360599884999205,-0.2834708418392083,1.5229484557384667,0.35590902091772053,-0.4506303330065528,-0.33701756405670064,-0.9616195611187107,-0.7524270667683706,0.14346071040560893,-1.2498288032245555,2.4737731198315704,0.3313075631450362,0.8977886493737824,0.41542854861589307,-0.09044014562079707,1.8299263650394126,-0.6150830183556629,0.2383993082749531
-0.013689887361183728,1.498709306874144,1.4890371500925679,0.9733053687093063,0.46309445220386586,1.4068618397612773,-0.1286543326085823,1.501213162940025,1.3495651666966249,0.22587702912838992,0.4833605536328293,-0.5216176078399504,-0.31774116865963337,0.4932640714090152,0.5881432757299913,0.20156498296727798,-1.123186740781803,0.608136823126197,0.48986197535579873,0.0670442225165446
-0.40864344293295607,-0.1405076542373863,2.361553136349784,-0.3842720672503477,-0.2762199126168908,-0.4364273097318399,0.8086288297791776,0.7582185479619756,-0.0754244486103859,0.05924697262156209,-1.4932672858892566,0.25954179600749316,-0.3372319206251954,0.5004562280745234,-2.194507429414082,-0.793582141813049,0.438702040301612,-0.22300801872654558,0.5326740190515172,-1.2686925328802556
-0.4957054994949508,-0.0852099038774095,1.809674600181695,-0.37246467392106664,0.6679277667554389,0.6101920971776058,-1.457045655591513,0.9878814245016743,1.9060975493026804,-1.6400621878198975,-0.4640127071413539,-1.1221409805133458,0.6832699689572118,1.8571809725096746,0.904322865018653,-1.3916371891295423,0.8828413392711169,1.6854596425775963,-1.4882616831685522,0.4596528950747179
-0.2646728032046929,-2.7964128838499,0.7056058125551298,1.0950601870498604,-1.0313780787790647,1.4639003610026484,0.8235910360151125,3.001911310038098,-0.25954743917602363,-1.1886625944001177,-0.15067386702630015,-0.240774914559208,-1.1267678453672931,-0.7518053120676974,0.6308727444834351,-0.290424912889734,-2.289899843687679,-0.8081868837542309,0.7555086000670967,-1.1280674673485298
0.6248218123588639,-1.1788969442066317,0.7597189354414818,0.5654141931852675,-0.989100522810307,-1.038158321769322,1.4472044808129547,-1.2360983563462742,-1.260243484399421,0.21674779542498596,0.8692773879255007,-0.5266115258420468,-0.06932588404972816,-0.047840697370951195,-0.2924237348020954,0.18485617717145755,1.837057024402115,0.8760239032022918,-0.2580654648526596,-0.4695090647031658
0.4033920221930915,1.055827405937718,-0.27589124918833285,1.12415375231988,-0.7121126805712817,0.40930919411136363,-0.89983092211745,-0.08537718204716366,0.9722622172772895,-0.3038544006163623,-0.3771883900134191,0.21413964452706136,0.07555563948831984,-0.0008969030272438616,-0.050733639645369595,1.4466909780389396,-0.7815596502232267,0.6767266176926627,0.8564418389626821,-0.6337224104785154
0.9205914326123588,1.266417583955232,-0.7104718387751434,-1.4165682959196801,0.25956535841777706,-0.27437354586477236,0.926714381347027,-2.0628860707975316,2.879498578514368,-2.460841470571295,-0.9930488926568402,0.2858018862888499,0.14814402864141313,-0.7546518034056036,1.5145484716292976,-1.1996630237337704,1.030149755875797,-0.32318832130723185,-0.39871508492002855,0.09372083092358843
0.7037621545744637,-1.079301112163495,0.0025190879963685278,-1.11397754976598,1.4948364207316596,0.381441737712142,-0.07002573764817514,-3.4017475688811696,-0.28861091416386275,-0.6930842498909978,0.6884409092398054,-0.19593172543543658,1.2456212147074404,-1.57292900153963,-0.2563824404262392,0.28345787077948176,1.0203108627041342,0.9722894750031557,0.7142775152522175,-0.907372306442291
-1.6420541176016445,0.4646714600944862,0.13288162422200533,2.7221762361613036,-0.8841394254789557,-1.51991192989164,0.8686789904685774,0.06937589871504427,-0.4448907614109698,-1.5402041909837125,-0.43241298439015496,-0.5356667042750799,1.139367513097778,0.669800958639708,0.46729132214338504,0.9150617659754192,0.02170086558360866,0.024091467708972737,-0.5330228591779395,-0.915169878480307
0.5052810172207571,1.4932304760139656,-0.32152766614531336,-0.08456540347567817,0.22120599617203712,0.8597652199493501,0.9172061482423278,0.7768064467337807,1.1264543739705246,-0.07142316099197482,0.6330895893468133,-0.8721430592981513,-1.8467961467560805,-1.6415394772359362,-1.4263417995094487,1.0271733294644834,0.9479750189750644,-1.3981474711521567,1.8096143426630873,-0.09598180812696407
-0.9910040391279901,-0.5897829175400788,-0.23041035197605167,0.07979657186083365,-0.9329978464019932,-0.1427059903871673,0.11170796402716006,1.4080059755010752,1.2813033109863552,-0.23594184866222706,1.0481629792984237,0.249212893405611,0.12123182159106573,-0.8728714511475025,0.793543159641807,0.6803626355433028,-1.5614993889652422,-0.5723190219132417,0.5289003350256601,-0.626002328873759
1.6773125497750994,-1.05770103370923,-1.0976878294414039,0.7458953181892019,-0.38129641351855525,-0.8662714017596812,-0.1559445888804676,0.6894907904528396,1.812777231667371,0.8270796193662016,1.371053395136044,0.11727330050577109,0.37516241434875913,1.0305265628774554,0.7769406546057864,1.0025765283296328,0.005252239176545213,-1.1594961444642666,-1.1633993706093817,-0.107600765032623
-1.4022585385397808,-0.18339526386899038,-0.4718574156525961,0.3261445170472699,2.3726019325851393,-0.5669478268082326,-0.2712949937228791,-0.2983813581930239,-0.046638996338239966,-1.601911541948399,-0.053134152882424346,2.2774705256725416,2.0498200861807345,0.08498925017227273,1.0314513226548578,-0.04442576729824593,0.08710437640235233,0.849148897006954,-0.09907978831907863,1.5722117245387008
-1.836355054154876,-0.7963696727546761,0.5081170655788928,-1.3318574619653027,-1.0036353477651094,-0.033351793342583376,-2.1825241329975045,-1.5157373997715549,-1.409739440889022,0.1279252437666528,-0.595578912201297,0.09621732694152114,-0.24312365293879915,1.0874383244037602,-1.1537350630398158,0.46228285474368686,-0.6400263362333308,0.0465040664522783,-2.1753956076603314,-1.5579925274466688
-0.07217313085924157,0.6104847013097212,-2.468003593021504,-0.8009265243333574,-1.0798799937661057,-0.07913944741201064,1.2271889141996455,0.13817377036220857,-0.27907623570140616,-0.8247291806952065,0.09243416051516214,2.2415970962963243,0.5613024589259594,-0.21140964776345525,-1.6381817518586428,1.59422049538652,0.7044285862211674,0.3770230633774123,0.9080689623883368,1.7164442218263412
-0.8011198701335518,0.5919950817348412,1.1254855732754316,-0.41456689536710617,0.6473066599990684,-0.7558625049958343,-0.04098652474773584,0.24751738569951665,-0.5464171555631812,-1.0001974352165595,-0.2365251533273786,1.2303644312970583,0.42449855594971014,1.3734873349712966,-1.996840031029717,0.1333855152590582,-0.5091166168525443,-0.9077990158398463,-1.3472225014349184,0.5419394513609376
-1.1243443216837257,0.022519747451445707,0.2942444416653846,0.313849108941722,-0.31373590617979913,1.1864576427931628,1.9916242185600488,0.8713377410415614,-1.0492301135050024,0.58581906845421,-0.23207127300113597,1.1590675786368958,-0.28363795174561324,2.35109061929295,0.02913905173419497,1.2424757791432703,-0.43307787133016623,-1.615682885139091,-0.816491253577408,0.48091221779190846
1.5894519621779681,-0.3753812854416213,-1.3910902559348164,0.6605409967229405,-1.9710494264223926,1.5955986483778004,-0.6686411489462962,0.9521231042922694,-0.27311500263032346,-0.7062086348649766,-0.3138708798548653,0.8714573486008637,1.1377135363337965,0.41840174099337485,0.5733260239454812,0.9186348840198604,-2.4074356922341797,0.5931822107569975,-0.9305030769687446,-0.20538071164353872
-1.23108024340833,-0.43583626279875637,0.051577054764387974,0.3441657631975449,0.3373651311772484,-0.06622490482085873,0.2963491179810063,0.5632739011777631,0.3048359764042048,-0.316146217893701,-0.27487436555649286,0.002076418373167899,2.5272978378635047,-1.406994427172624,0.233104380733914,0.03381664660804298,-0.2108222811047834,-1.6708080177577576,0.9356697614334226,1.8452945710192918
1.0444435850916325,-0.8754083033619834,-0.9165580654946643,0.9137142749997836,-0.06751419109025682,-1.1807563060761728,1.190113579747489,-0.5685483116330262,0.26469333577634946,1.6976385335949484,-0.22735171770599147,-2.3769054903131046,-1.9456722073406334,-0.8858136596448298,-0.7030579773011163,-0.35018612459602344,0.2903735903276088,1.8961233621161495,0.12856541980541408,0.6251688918571653
0.356685767534237,-1.177180180979571,-0.07727787199031373,-1.5122627512192675,-0.2549927901852962,-0.011301013905964642,-0.021735539286975185,0.7519126006624763,1.756953877317619,-1.0336764783033787,-0.801445324797975,-0.804031156914169,0.14302999441858283,0.569361376663903,1.790925496122017,-1.0135971338859036,-1.1213852019960149,-0.41713238964735194,1.0499546154878647,0.0662331408395115
1.2618577191649794,-0.8883094326341043,-0.14830031307539276,-1.072371793476362,-0.3794634986394198,-0.673270732890858,-1.2532848914842984,0.48053232106897226,1.8243499101479064,-0.26630528375085544,-1.7033015326619496,-0.8319467869377,-0.12862423571379372,-0.2539000625424018,0.8892516762766077,-1.4428129149354862,0.19022903415409495,-1.0487987747513028,-0.7379747237181419,-0.8555139638108005
-0.4843744020531054,1.0546981351335707,-0.08924476680009727,0.7962768021496661,-0.8713572812536114,-0.7484173931796295,-1.0877383802347598,1.834269307811052,1.4911179462065485,-0.0842438059022479,0.5777324918656683,1.1066828658821661,1.681621113175643,-1.9740703257725678,1.5368390801856406,0.15237955767430095,-0.3510742010058672,-0.9702159150025836,0.3014572904966597,1.4832760437700003
-0.875950436257563,0.4450272321630659,0.3432986111065081,1.468269770889565,0.17790778864631773,-0.26204264023912155,-0.6450990052938376,-0.856249175767724,-1.8678205358978572,-1.486988522944161,-1.4776202018525373,-0.11195822958080842,0.2976008342299376,-0.18503443734461555,-0.613143208485331,-2.111486262302061,0.21449411244558117,0.6256224271523442,-0.751084822134177,0.5134158283423156
-0.5399158197510892,-0.6007226198885349,-1.5324960921706323,-2.3563264600124585,-1.1394654071314738,-0.9736673414870498,0.6421643203695632,0.3818233914108159,0.5172953008240678,-1.6158333035649481,0.012522937607134556,-0.6868168145607468,0.899879264443428,-0.3927136560274639,1.4007159694623805,-1.6878043380258123,-0.49559311108727816,-0.9182480606367127,1.3385941276989546,-1.9102674649151972
-1.6075015560949317,-0.1574528220067814,0.24663049110162713,-0.7256996138181995,-0.37886503995799686,0.5760903301129257,-0.019813404145666996,-0.43992504071930755,0.20879129299918298,-1.6084145352372408,0.6003422381191226,-1.159930798336167,0.7085498185404202,-0.3574238742336237,-0.2632026822764528,1.168454557012391,0.229853687972335,1.1140625628935164,-1.3309253837175534,2.0753213503799812
0.2934444125067135,1.0672773066908887,-0.009908924595084223,-0.8197938709589864,1.5255511697825694,-0.29000308821159276,-0.04466797398489079,0.251570124679246,1.337677321624875,0.4778806622944671,0.015075070833836626,1.3466503894550683,-1.5854381945736646,0.22612511808083394,-0.8172917486184343,-1.577184502575946,0.8922364888442414,-1.8790707690948993,-0.6438160212452031,-2.1248036519366034
-1.2372266165865762,-0.32997536955258727,-0.5173616824878426,0.9833101771473557,3.087696206325499,-1.8567850111765165,-0.7082600180705855,-0.7855910385933927,-0.5919382653415582,1.4045579327363447,0.0016913965758935368,0.6565856889014887,-1.0182793760216862,-1.9933874014991129,1.2731707685529177,1.879352039632435,-0.14730496313029903,0.9318832861549157,0.6969960385818158,0.8466533065383064
-0.7281324091130411,1.7307662291315642,0.05112286138014615,0.47155798396530135,-0.02657702809081185,-0.6693598392659602,-0.4443596837141181,2.7234581067155874,-0.32107805087327973,0.2822707116139558,-0.466159394014824,0.5159057021004113,0.518307248605795,-0.16938144733194008,-1.5874915523533444,0.5879518349572136,1.2083479126115655,-0.5326867674665321,-0.12442704349621433,-1.6342777176926202
-1.39744846476683,-1.317885700374747,-0.21315788662554877,-0.1327161251004635,-0.5911370695013334,-1.1821465344382736,-1.2213013226361715,-1.2172809666187496,-0.2699335050056949,-0.6488297724937172,-0.2406823276836805,0.8900535575829308,0.1828110863673957,0.011667298282402157,1.2397639758169599,-0.5161682287708367,0.5322007474714607,0.23635239671475727,1.3179384410788169,0.054315651506760175
1.1416940887559097,-1.7496273185866917,-0.055081208618716286,-0.593029071309904,1.0649018739975928,-0.11736479929814399,-0.9960571156313427,-0.08985642489368227,-0.6763587411253769,-1.1836885076852706,0.5854955566260682,0.6872384313885246,-0.34319760869033056,-0.1521093889358294,0.28800264787862173,1.193753651035355,-0.6921246123073022,-0.22735055435005688,0.7633813447062174,-0.794485162249944
0.21498824033583463,0.12596962865831318,0.3200448810318938,0.11386335388498095,-0.4418619177147576,0.7310368529773282,-1.1322351124431889,0.6794827637340238,-1.4506908600447765,-0.17765665087310395,1.2040587389518267,1.3812240958268815,0.96977101293483,0.5483453109168581,0.14324979569807486,-0.8402712098393761,1.2541255939995641,0.32570902990060696,3.2595447696413933,0.39125544623136194
1.6221444770832953,0.9597308612763366,0.14931909482390612,0.9526569800842949,-0.010356346051788394,-0.1487202459018135,0.54582205249472,0.9027299050814349,-0.6296648927317855,0.1959319507329639,-1.1058563097893757,-0.031175658712115684,-0.4360243876159823,-0.10182550975860757,-0.8593646971866661,-1.2129581779387233,1.1399707133645587,1.2961596578082921,-0.27610467913358483,-1.8395834194404215
-0.6072402552699514,0.21620179479028223,1.5574136890724906,-1.1201460421242468,-0.7921579842868621,-1.087852739263806,0.47602759239953113,-0.36052158621260666,-1.5484716239160135,-0.24273669486962912,-0.23291199915912453,0.32971118286126366,-0.10246983567325652,-1.0259057815727541,-0.7043218400165024,-0.6426180745404334,0.2635783507610396,-1.3421502527927427,-1.5333474946532784,2.060097036729585
0.26667859345464023,0.10405418630624332,-2.2259785648852257,0.3063857792308309,0.17673431081938887,0.9380793971015162,0.5204930430284663,1.0043637424350487,0.49438255075647286,-0.9347011659317631,-0.03900565765077501,-0.33695831643899343,1.005030427612151,0.7226627895036285,0.5828454632182016,0.8095753890953542,-0.06969164758732863,0.8900006823826322,0.5590720728284935,-0.11892306144638101
-0.8077554463284794,-0.3868075731881482,0.6277130265229964,-0.9854631277206942,1.8325344858054167,-0.5792502824095753,-0.8223264913196042,-0.3289521887678706,1.1179418261472518,-1.2423826821097181,1.4621531345398688,1.0442111118070134,1.7982537191367671,0.6083716643613956,0.2940960302630595,-1.7032562449724247,0.14533964574625374,-1.2761357511724307,0.939337409751459,-0.14316045862473012
-1.3272468188068778,0.40632854207121577,-0.3963043549521762,1.0869708997117924,-0.3292535322440813,-1.5941973134627174,-0.5834201556590356,-0.09147182341815539,1.246404443556013,0.11998428566451878,-0.19396136636922956,0.007602940358478437,1.3477499631354926,0.7035524059534727,0.9550618472453636,0.5986430331595837,-0.0399015615947568,0.3006876076969254,-0.10962005464521214,-0.059826114947262324
-1.05783870616967,-2.3421352540778533,-1.2390318868209456,-0.3277804144722148,0.19845615437075653,-0.34933319832720744,1.6631848396758977,-0.049093680233947876,-1.8920687830158134,-0.5410568861836225,1.0059902720302147,0.8079468735808762,-0.5653578446521813,2.615207502251996,-0.24308249804604043,0.5467197613853341,1.5335329370168445,-0.003995544638541528,-0.10799543444025282,-0.18854426603032473
0.4669927835112716,0.03383437712972294,-1.1053479722327635,0.4786378330138522,-0.6285062056786398,0.05121660796871389,0.8297841177745625,-0.09527620549345842,-0.3370298570955203,1.344017309683851,-0.716427327854907,0.9430096344506482,0.28817211786717295,-0.4493469502490071,0.056879937696592185,0.05976152756641772,0.6972846144966667,2.119116150907522,0.6080542600146344,-0.6616549443745038
-0.4226722173854162,1.488440805065664,-3.0852977363577,0.3299932271979542,0.16389913388547442,-1.5537111013211706,0.14778924494535467,-0.5770744250593248,0.18173867040919886,1.0331226783352405,-0.8510933419744273,0.19922753924377548,-0.4466061191692797,0.5188866169335903,-0.48721996844828036,-0.5894593480098934,-0.32454769796383365,0.6714524916751702,0.47602455072190997,1.5275728146228036
0.048345001395735394,0.34791664914740866,0.19971704415614316,-1.2151134090919737,0.7045939925558427,1.0972195820436117,0.5115057918467689,-0.10266355044603732,1.2073036318839818,0.5000409167660621,1.8765786356126142,0.3825720962914498,0.2547402884677177,0.9075831943686724,1.5326302688103008,0.0590185668298405,-0.16274594069970688,0.48326988304064755,0.3380917483162006,0.6097484822027123
-1.0509706274167236,-1.1846573832761542,-1.368467878312988,-1.4013373413004293,0.851371866274479,2.153576869322838,-1.0201121350637454,-0.8745790570113599,1.4566272958442472,0.7490268745631151,-0.5873355392342955,-0.8493112104040639,1.194639409262887,-1.403627034310851,0.08475365964170323,0.6447428748275185,0.06717209607734702,-0.26625503172927995,0.1593606196430341,0.8193761133903733
1.4763120013494542,-1.452076073410237,-0.47042202231654956,1.4872134577544511,1.5660044495623746,0.8561192740033727,-1.000649110125579,-0.8342798044883438,0.026984175956326014,0.36328760760791934,0.6182135262650357,-1.35964898891861,0.592301131018129,0.1542445724287955,0.09451439623644331,0.5526848161048278,0.17276880927105645,-0.8368637284733601,1.2688302064108476,-1.2938502452836433
